Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
0.3789914279279881,-0.7075740101519621,1.2166640085676492,0.7830110835989411,0.21968896352031578,3.4266470166207035
0.3789914279279881,-0.7075740101519621,1.2166640085676492,0.7830110835989411,0.21968896352031578,3.4266470166207035
0.3789914279279881,-0.7075740101519621,1.2166640085676492,0.7830110835989411,0.21968896352031578,3.4266470166207035
0.3789914279279881,-0.7075740101519621,1.2166640085676492,0.7830110835989411,0.21968896352031578,3.4266470166207035
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.21968896352031578,3.4266470166207035
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.2166640085676492,0.7830110835989411,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.22228427572577547,0.6397402273967215
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1280308169482343,0.6669450730159602,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.6706976979707653
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.1028094467842373,0.6026543070623485,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.4670530756698197
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.0526690020497138,0.516608379816064,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.9092444515964846
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,1.018212786513027,0.44067466768227326,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.6366982567985855
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.9692121931563548,0.36163853670289225,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.4508413604176942
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.915101093089697,0.294514422866331,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-1.2148921165366438
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.8525033329905687,0.23788579644053864,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.75845951406321,0.17327098077551673,0.5,-0.9218702161324188
0.3327033875687857,-0.9110706802385158,0.75845951406321,0.17327098077551673,0.5,-0.7859577007697596
0.3327033875687857,-0.9110706802385158,0.75845951406321,0.17327098077551673,0.5,-0.7859577007697596
0.3327033875687857,-0.9110706802385158,0.75845951406321,0.17327098077551673,0.5,-0.7859577007697596
0.3327033875687857,-0.9110706802385158,2.023164159967344,-4.271538370894954,0.5,-0.7859577007697596
0.3327033875687857,-0.9110706802385158,2.023164159967344,-4.271538370894954,0.4579967436422311,-1.7071627529297384
0.3327033875687857,-0.9110706802385158,2.023164159967344,-4.271538370894954,0.4579967436422311,-1.7071627529297384
0.3327033875687857,-0.9110706802385158,1.9812055105391098,-4.2280945381087776,0.4579967436422311,-1.7071627529297384
0.3327033875687857,-0.9110706802385158,1.9812055105391098,-4.2280945381087776,0.42752184516542696,-1.711905203366909
0.3327033875687857,-0.9110706802385158,1.9812055105391098,-4.2280945381087776,0.42752184516542696,-1.711905203366909
0.3327033875687857,-0.9110706802385158,1.9812055105391098,-4.2280945381087776,0.42752184516542696,-1.711905203366909
0.3327033875687857,-0.9110706802385158,2.012578912900592,-4.163287284030408,0.42752184516542696,-1.711905203366909
0.3327033875687857,-0.9110706802385158,2.012578912900592,-4.163287284030408,0.48632676181897727,-1.7678175571904264
0.3327033875687857,-0.9110706802385158,2.012578912900592,-4.163287284030408,0.48632676181897727,-1.7678175571904264
0.3327033875687857,-0.9110706802385158,1.9271993095714128,-4.306185253402399,0.48632676181897727,-1.7678175571904264
0.3327033875687857,-0.9110706802385158,1.9271993095714128,-4.306185253402399,0.40966476761918963,-1.681525659074139
0.3327033875687857,-0.9110706802385158,1.9271993095714128,-4.306185253402399,0.40966476761918963,-1.681525659074139
0.3327033875687857,-0.9110706802385158,1.9271993095714128,-4.306185253402399,0.40966476761918963,-1.681525659074139
0.3327033875687857,-0.9110706802385158,0.9499320426818294,-4.187071725285361,0.40966476761918963,-1.681525659074139
0.3327033875687857,-0.9110706802385158,0.9499320426818294,-4.187071725285361,0.41252536906025133,-1.2716022990540499
0.3327033875687857,-0.9110706802385158,0.9499320426818294,-4.187071725285361,0.41252536906025133,-1.2716022990540499
0.3327033875687857,-0.9110706802385158,0.10108489791510022,-4.277463453945754,0.41252536906025133,-1.2716022990540499
0.3327033875687857,-0.9110706802385158,0.10108489791510022,-4.277463453945754,0.3873031135643121,-0.7171244525041204
0.3327033875687857,-0.9110706802385158,0.10108489791510022,-4.277463453945754,0.3873031135643121,-0.7171244525041204
0.3327033875687857,-0.9110706802385158,-0.621039931520273,-4.186902092043305,0.3873031135643121,-0.7171244525041204
0.3327033875687857,-0.9110706802385158,-0.621039931520273,-4.186902092043305,0.39221535273562147,-0.22664971800186284
0.3327033875687857,-0.9110706802385158,-0.621039931520273,-4.186902092043305,0.39221535273562147,-0.22664971800186284
0.3327033875687857,-0.9110706802385158,-0.621039931520273,-4.186902092043305,0.39221535273562147,-0.22664971800186284
0.3327033875687857,-0.9110706802385158,-1.3633389573577974,-4.103302776656488,0.39221535273562147,-0.22664971800186284
0.3327033875687857,-0.9110706802385158,-1.3633389573577974,-4.103302776656488,0.43347189869483516,0.31661923024068284
0.3327033875687857,-0.9110706802385158,-1.3633389573577974,-4.103302776656488,0.43347189869483516,0.31661923024068284
0.3327033875687857,-0.9110706802385158,-1.4388482327151348,-3.9024227431288994,0.43347189869483516,0.31661923024068284
0.3327033875687857,-0.9110706802385158,-1.4388482327151348,-3.9024227431288994,0.4171636589788761,0.3940548445797204
0.3327033875687857,-0.9110706802385158,-1.4388482327151348,-3.9024227431288994,0.4171636589788761,0.3940548445797204
0.3327033875687857,-0.9110706802385158,-1.8164831028228532,-3.800005014604108,0.4171636589788761,0.3940548445797204
0.3327033875687857,-0.9110706802385158,-1.8164831028228532,-3.800005014604108,0.4054122477305117,0.7002699382451344
0.3327033875687857,-0.9110706802385158,-1.8164831028228532,-3.800005014604108,0.4054122477305117,0.7002699382451344
0.3327033875687857,-0.9110706802385158,-1.8402475029224137,-3.6973709143963376,0.4054122477305117,0.7002699382451344
0.3327033875687857,-0.9110706802385158,-1.8402475029224137,-3.6973709143963376,0.36684818198602814,0.7237591799034704
0.3327033875687857,-0.9110706802385158,-1.8402475029224137,-3.6973709143963376,0.36684818198602814,0.7237591799034704
0.3327033875687857,-0.9110706802385158,-1.8402475029224137,-3.6973709143963376,0.36684818198602814,0.7237591799034704
0.3327033875687857,-0.9110706802385158,-1.7011546230883732,-3.535127736446051,0.36684818198602814,0.7237591799034704
0.3327033875687857,-0.9110706802385158,-1.7011546230883732,-3.535127736446051,0.3582188986786449,0.616867519698911
0.3327033875687857,-0.9110706802385158,-1.7011546230883732,-3.535127736446051,0.3582188986786449,0.616867519698911
0.3327033875687857,-0.9110706802385158,-1.5204582996338663,-3.414950485795215,0.3582188986786449,0.616867519698911
0.3327033875687857,-0.9110706802385158,-1.5204582996338663,-3.414950485795215,0.32755855069497486,0.45742458298654476
0.3327033875687857,-0.9110706802385158,-1.5204582996338663,-3.414950485795215,0.32755855069497486,0.45742458298654476
0.3327033875687857,-0.9110706802385158,-1.1342523732091172,-3.1856946536289734,0.32755855069497486,0.45742458298654476
0.3327033875687857,-0.9110706802385158,-1.1342523732091172,-3.1856946536289734,0.2953447334205024,0.07573439979693786
0.3327033875687857,-0.9110706802385158,-1.1342523732091172,-3.1856946536289734,0.2953447334205024,0.07573439979693786
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.2953447334205024,0.07573439979693786
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,-0.7815902243921085,-3.2376248389815743,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.27248406122743846,-0.3161012431459742
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.2532645581441122,-2.865957755851377,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498311,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498289,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498255,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
0.3327033875687857,-0.9110706802385158,0.1515544903149304,-0.08897090157498222,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,1.499911442064331,2.0,,
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.499911442064331,2.0,0.5,2.3138852921781754
,,1.4692377162039143,1.9926997771537607,0.5,2.3138852921781754
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.4692377162039143,1.9926997771537607,0.5,0.9241646197453535
,,1.420579473584566,1.9477101555109275,0.5,0.9241646197453535
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.420579473584566,1.9477101555109275,0.5,0.3841831403825899
,,1.3552344779567005,1.883519473129801,0.5,0.3841831403825899
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.3552344779567005,1.883519473129801,0.5,0.42625099577257825
,,1.2601851980360883,1.792139598413216,0.5,0.42625099577257825
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2601851980360883,1.792139598413216,0.5,0.4837827923938892
,,1.2048095571741575,1.7351624999923567,0.5,0.4837827923938892
,,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
,,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
,,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
,,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
,,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
1.106855984579366,0.08266830688231797,1.2048095571741575,1.7351624999923567,0.5,0.2188924229214545
1.106855984579366,0.08266830688231797,1.2048095571741575,1.7351624999923567,0.3552422768409248,6.418666091398842e-15
1.106855984579366,0.08266830688231797,1.2048095571741575,1.7351624999923567,0.3552422768409248,6.418666091398842e-15
1.106855984579366,0.08266830688231797,1.2048095571741575,1.7351624999923567,0.3552422768409248,6.418666091398842e-15
1.39766026056273,0.6588589713776035,1.2048095571741575,1.7351624999923567,0.3552422768409248,6.418666091398842e-15
1.39766026056273,0.6588589713776035,1.2048095571741575,1.7351624999923567,0.3564102564102565,3.5928050657924195e-16
1.39766026056273,0.6588589713776035,1.2048095571741575,1.7351624999923567,0.3564102564102565,3.5928050657924195e-16
1.39766026056273,0.6588589713776035,1.2048095571741575,1.7351624999923567,0.3564102564102565,3.5928050657924195e-16
1.39766026056273,0.6588589713776035,1.2048095571741575,1.7351624999923567,0.3564102564102565,3.5928050657924195e-16
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.3564102564102565,3.5928050657924195e-16
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.2048095571741575,1.7351624999923567,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.35072829960797414,1.0137147934344823e-13
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0944247138844245,1.5345731433836018,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.5024879919333856
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0615989174173546,1.4630275273471964,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0197300621206438,1.3819271823506305,0.5,-0.44694615351216355
1.014601788880648,0.5837730215185037,1.0197300621206438,1.3819271823506305,0.5,-0.3328221373641205
1.014601788880648,0.5837730215185037,1.0197300621206438,1.3819271823506305,0.5,-0.3328221373641205
1.014601788880648,0.5837730215185037,0.9713428417509645,1.2944506509280647,0.5,-0.3328221373641205
1.014601788880648,0.5837730215185037,0.9713428417509645,1.2944506509280647,0.5,-0.18966207797679907
1.014601788880648,0.5837730215185037,0.9713428417509645,1.2944506509280647,0.5,-0.18966207797679907
0.6060320870885867,0.022289301692166585,0.9713428417509645,1.2944506509280647,0.5,-0.18966207797679907
0.6060320870885867,0.022289301692166585,0.9713428417509645,1.2944506509280647,0.23333333333333328,0.8074074074074078
0.6060320870885867,0.022289301692166585,0.9713428417509645,1.2944506509280647,0.23333333333333328,0.8074074074074078
0.6060320870885867,0.022289301692166585,0.9713428417509645,1.2944506509280647,0.23333333333333328,0.8074074074074078
0.5028548678051342,0.2797041524636308,0.9713428417509645,1.2944506509280647,0.23333333333333328,0.8074074074074078
0.5028548678051342,0.2797041524636308,0.9713428417509645,1.2944506509280647,0.23275117426063996,-0.8145472321237329
0.461947814995236,0.40622216244033793,0.9713428417509645,1.2944506509280647,0.23275117426063996,-0.8145472321237329
0.461947814995236,0.40622216244033793,0.9713428417509645,1.2944506509280647,0.2299904623056501,-2.0956131635642827
0.461947814995236,0.40622216244033793,0.9713428417509645,1.2944506509280647,0.2299904623056501,-2.0956131635642827
0.4469331755088692,0.4389231273926022,0.9713428417509645,1.2944506509280647,0.2299904623056501,-2.0956131635642827
0.4469331755088692,0.4389231273926022,0.9713428417509645,1.2944506509280647,0.2288764167660067,-2.4123906415808274
0.4469331755088692,0.4389231273926022,0.9713428417509645,1.2944506509280647,0.2288764167660067,-2.4123906415808274
0.4105644016391763,0.4910159750219063,0.9713428417509645,1.2944506509280647,0.2288764167660067,-2.4123906415808274
0.4105644016391763,0.4910159750219063,0.9713428417509645,1.2944506509280647,0.22540732375707173,-3.022249158540053
0.3774289343639763,0.5706750820501802,0.9713428417509645,1.2944506509280647,0.22540732375707173,-3.022249158540053
0.3774289343639763,0.5706750820501802,0.9713428417509645,1.2944506509280647,0.21939663121457997,-3.444772133172301
0.3774289343639763,0.5706750820501802,0.9713428417509645,1.2944506509280647,0.21939663121457997,-3.444772133172301
0.37217104952788754,0.572666382705838,0.9713428417509645,1.2944506509280647,0.21939663121457997,-3.444772133172301
0.37217104952788754,0.572666382705838,0.9713428417509645,1.2944506509280647,0.21846270915753058,-3.504740923866534
0.37217104952788754,0.572666382705838,0.9713428417509645,1.2944506509280647,0.21846270915753058,-3.504740923866534
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.21846270915753058,-3.504740923866534
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.9713428417509645,1.2944506509280647,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.742408473626627,1.0742354490050894,0.20709597793737347,-0.7249618214892515
0.30594752855939744,0.975386451316164,0.742408473626627,1.0742354490050894,0.5,2.5
