Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5706492234990699,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.6046271946390886,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6671768086688497,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
1.5947092132436502,0.0,,,,
1.7196057038174326,0.0,,,,
1.5947092132436502,0.0,,,,
2.122677053592817,-0.4909722041882746,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.7057638686474583,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5616155319271634,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.6046271946390886,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5521696378807661,0.0,,,,
1.5521696378807661,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5521696378807661,0.0,,,,
1.5947092132436502,0.0,,,,
1.5521696378807661,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
2.122677053592817,-0.4909722041882746,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
1.6671768086688497,0.0,,,,
1.6671768086688497,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
1.6671768086688497,0.0,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.6046271946390886,0.0,,,,
1.6046271946390886,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.6127588974369835,0.0,,,,
1.7196057038174326,0.0,,,,
1.7196057038174326,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.7196057038174326,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.529236959719996,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5616155319271634,0.0,,,,
1.5616155319271634,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.6127588974369835,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.5947092132436502,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
1.652825073020154,0.0,,,,
2.1577794752531183,-0.4905829038139141,,,,
1.5947092132436502,0.0,,,,
1.5947092132436502,0.0,,,0.1,0.0
1.5947092132436502,0.0,,,0.1,0.0
1.529236959719996,0.0,,,0.1,0.0
1.5616155319271634,0.0,,,0.1,0.0
1.652825073020154,0.0,,,0.1,0.0
1.652825073020154,0.0,,,0.1,0.0
1.652825073020154,0.0,,,0.1,0.0
1.5947092132436502,0.0,,,0.1,0.0
1.652825073020154,0.0,,,0.1,0.0
1.652825073020154,0.0,,,0.2,0.0
1.652825073020154,0.0,,,0.2,0.0
1.5947092132436502,0.0,,,0.2,0.0
1.6127588974369835,0.0,,,0.2,0.0
2.1577794752531183,-0.4905829038139141,,,0.2,0.0
1.652825073020154,0.0,,,0.2,0.0
1.652825073020154,0.0,,,0.2,0.0
1.5616155319271634,0.0,,,0.2,0.0
1.5992230689808253,0.0,,,0.2,0.0
1.5992230689808253,0.0,,,0.2,0.0
1.6507681055616459,0.0,,,0.2,0.0
1.6507681055616459,0.0,,,0.2,0.0
1.6296556641944415,0.0,,,0.2,0.0
1.6281448546329775,0.0,,,0.2,0.0
1.6281448546329775,0.0,,,0.2,0.0
2.1231827998147144,-0.45459889094460965,,,0.2,0.0
1.6271055357209385,0.0,,,0.2,0.0
1.615915156997785,0.0,,,0.2,0.0
1.615915156997785,0.0,,,0.2,0.0
2.0965630498173398,-0.43869031426384403,,,0.2,0.0
1.5812582941890219,0.0,,,0.2,0.0
1.5812582941890219,0.0,,,0.2,0.0
1.5758690827915067,0.0,,,0.2,0.0
1.6368438935858938,0.0,,,0.2,0.0
1.6368438935858938,0.0,,,0.2,0.0
1.5792455397959966,0.0,,,0.2,0.0
2.070355510074846,-0.4447011473616028,,,0.2,0.0
2.070355510074846,-0.4447011473616028,,,0.2,0.0
1.533018739485112,0.0,,,0.2,0.0
1.536683758906951,0.0,,,0.2,0.0
1.536683758906951,0.0,,,0.2,0.0
1.5693726654897364,0.0,,,0.2,0.0
1.4703423652528471,0.0,,,0.2,0.0
1.5054758758903668,0.0,,,0.2,0.0
1.5054758758903668,0.0,,,0.2,0.0
1.5044130050555202,0.0,,,0.2,0.0
1.5044130050555202,0.0,,,0.2,0.0
1.4349368128377475,0.0,,,0.2,0.0
1.499402748856746,0.0,,,0.2,0.0
1.499402748856746,0.0,,,0.2,0.0
1.532570289788019,0.0,,,0.2,0.0
1.446947026348906,0.0,,,0.2,0.0
2.107434220062731,-0.4095043873577012,,,0.2,0.0
2.107434220062731,-0.4095043873577012,,,0.2,0.0
1.4684602577909331,0.0,,,0.2,0.0
1.457679457827382,0.0,,,0.2,0.0
1.457679457827382,0.0,,,0.2,0.0
1.4763586212894373,0.0,,,0.2,0.0
1.3818571024136859,0.0,,,0.2,0.0
1.3818571024136859,0.0,,,0.2,0.0
1.3818571024136859,0.0,,,0.2,0.0
1.437772534094355,0.0,,,0.2,0.0
1.4003467833428607,0.0,,,0.2,0.0
1.4156909364252939,0.0,,,0.2,0.0
1.380121309731505,0.0,,,0.2,0.0
1.380121309731505,0.0,,,0.2,0.0
1.3786160446629232,0.0,,,0.2,0.0
1.9329832036052894,0.0,,,0.2,0.0
1.3772505601028144,0.3597615461318364,,,0.2,0.0
1.3772505601028144,0.3597615461318364,,,0.2,0.0
1.3375211918739265,0.3786853491960544,,,0.2,0.0
1.3375211918739265,0.3786853491960544,,,0.2,0.0
1.3667591617971997,0.3790550356852738,,,0.2,0.0
1.8692538526102869,0.0,,,0.2,0.0
1.8692538526102869,0.0,,,0.2,0.0
1.3513488609471342,0.49872221377717824,,,0.2,0.0
1.3513488609471342,0.49872221377717824,,,0.2,0.0
1.3004017587067116,0.4832090321887419,,,0.2,0.0
1.3004017587067116,0.4832090321887419,,,0.2,0.0
1.3004017587067116,0.4832090321887419,,,0.2,0.0
1.2612802673062375,0.574830564667888,,,0.2,0.0
1.8410971425317628,0.0,,,0.2,0.0
1.8410971425317628,0.0,,,0.2,0.0
1.6986856469652238,0.0,,,0.2,0.0
1.6986856469652238,0.0,,,0.2,0.0
1.243343578517027,0.5458276630105573,,,0.2,0.0
1.2725605986445097,0.543855048274751,,,0.2,0.0
1.2725605986445097,0.543855048274751,,,0.2,0.0
1.2368097666960354,0.5187734004797395,,,0.2,0.0
1.2368097666960354,0.5187734004797395,,,0.2,0.0
1.2087940123549088,0.5252496861361899,,,0.2,0.0
1.2170463640109985,0.5274283568799899,,,0.2,0.0
1.2170463640109985,0.5274283568799899,,,0.2,0.0
1.6660216994537014,0.0,,,0.2,0.0
1.2029041047272124,0.5420464612348342,,,0.2,0.0
1.2213578416811133,0.5428703692236756,,,0.2,0.0
1.2213578416811133,0.5428703692236756,,,0.2,0.0
1.638311083527697,0.0,,,0.2,0.0
1.1776495302380674,0.5496568377367015,,,0.2,0.0
1.1776495302380674,0.5496568377367015,,,0.2,0.0
1.7182333896997752,0.0,,,0.2,0.0
1.1756355205014295,0.5391488991215598,,,0.2,0.0
1.1756355205014295,0.5391488991215598,,,0.2,0.0
1.1756355205014295,0.5391488991215598,,,0.2,0.0
1.1408653507601259,0.5774025031623744,,,0.2,0.0
1.1320067601568153,0.5802024447575799,,,0.2,0.0
1.1320067601568153,0.5802024447575799,,,0.2,0.0
1.1320067601568153,0.5802024447575799,,,0.30000000000000004,0.0
1.6060874351738854,0.0,,,0.30000000000000004,0.0
1.6054486165368553,0.0,,,0.30000000000000004,0.0
1.6054486165368553,0.0,,,0.30000000000000004,0.0
1.1796496900148603,0.5127861836088964,,,0.30000000000000004,0.0
1.1796496900148603,0.5127861836088964,,,0.30000000000000004,0.0
1.601776201141841,0.0,,,0.30000000000000004,0.0
1.601776201141841,0.0,,,0.30000000000000004,0.0
1.0840212510834035,0.5795351153458658,,,0.30000000000000004,0.0
1.1198824823298312,0.5644056840543022,,,0.30000000000000004,0.0
1.5698058842968385,0.0,,,0.30000000000000004,0.0
1.5698058842968385,0.0,,,0.30000000000000004,0.0
1.0650312470113963,0.5723192622522474,,,0.30000000000000004,0.0
1.0477580786418663,0.5723612922024539,,,0.30000000000000004,0.0
1.0477580786418663,0.5723612922024539,,,0.30000000000000004,0.0
1.4733417443189716,0.0,,,0.30000000000000004,0.0
1.4733417443189716,0.0,,,0.30000000000000004,0.0
1.5125399776904995,0.0,,,0.30000000000000004,0.0
1.5494336100360433,0.0,,,0.30000000000000004,0.0
1.5494336100360433,0.0,,,0.30000000000000004,0.0
1.5494336100360433,0.0,,,0.30000000000000004,-0.6
1.0145409000846537,0.5799536292757654,,,0.30000000000000004,-0.6
1.0145409000846537,0.5799536292757654,,,0.30000000000000004,-0.6
1.4483594974579386,0.0,,,0.30000000000000004,-0.6
1.4483594974579386,0.0,,,0.30000000000000004,-0.6
1.4524004426637922,0.0,,,0.30000000000000004,-0.6
1.4395727358263695,0.0,,,0.30000000000000004,-0.6
1.4395727358263695,0.0,,,0.30000000000000004,-0.6
1.4395727358263695,0.0,,,0.30000000000000004,-0.6
1.3886603557022241,0.0,,,0.30000000000000004,-0.6
1.3632366807808105,0.0,,,0.30000000000000004,-0.6
1.3632366807808105,0.0,,,0.30000000000000004,-0.6
1.3498767788257207,0.0,,,0.30000000000000004,-0.6
1.3498767788257207,0.0,,,0.30000000000000004,0.0
1.3498767788257207,0.0,,,0.30000000000000004,0.0
1.3456118057098816,0.0,,,0.30000000000000004,0.0
1.3244289418164374,0.0,,,0.30000000000000004,0.0
1.335996437150787,0.0,,,0.30000000000000004,0.0
1.362073191316504,0.0,,,0.30000000000000004,0.0
1.362073191316504,0.0,,,0.30000000000000004,0.0
1.2851671545781602,0.0,,,0.30000000000000004,0.0
1.2851671545781602,0.0,,,0.30000000000000004,0.0
1.2272068283563182,0.0,,,0.30000000000000004,0.0
1.2507881075941272,0.0,,,0.30000000000000004,0.0
1.2507881075941272,0.0,,,0.30000000000000004,0.0
1.208263177403757,0.0,,,0.30000000000000004,0.0
1.208263177403757,0.0,,,0.30000000000000004,0.0
1.193162693914147,0.0,,,0.30000000000000004,0.0
1.193162693914147,0.0,,,0.30000000000000004,0.0
1.1778267921942844,0.0,,,0.30000000000000004,0.0
1.2113997670238257,0.0,,,0.30000000000000004,0.0
1.2113997670238257,0.0,,,0.30000000000000004,0.0
1.1407235515955598,0.0,,,0.30000000000000004,0.0
1.1407235515955598,0.0,,,0.30000000000000004,0.0
1.2022154533759353,0.0,,,0.30000000000000004,0.0
1.2022154533759353,0.0,,,0.30000000000000004,0.0
1.2022154533759353,0.0,,,0.30000000000000004,0.0
1.1150937465146307,0.0,,,0.30000000000000004,0.0
1.0857022168835118,0.0,,,0.30000000000000004,0.0
1.0857022168835118,0.0,,,0.30000000000000004,0.0
1.0648907370130105,0.0,,,0.30000000000000004,0.0
1.0648907370130105,0.0,,,0.30000000000000004,0.0
1.051688471546557,0.0,,,0.30000000000000004,0.0
1.0539242844177323,0.0,,,0.30000000000000004,0.0
1.0539242844177323,0.0,,,0.30000000000000004,0.0
1.0445105749945705,0.0,,,0.30000000000000004,0.0
1.0445105749945705,0.0,,,0.30000000000000004,0.0
1.0220743687697733,0.0,,,0.30000000000000004,0.0
0.9767491570681365,0.0,,,0.30000000000000004,0.0
0.9990173929774175,0.0,,,0.30000000000000004,0.0
0.9990173929774175,0.0,,,0.30000000000000004,0.0
1.0011986513169011,0.0,,,0.30000000000000004,0.0
1.0011986513169011,0.0,,,0.30000000000000004,0.0
0.9743673666381331,0.0,,,0.30000000000000004,0.0
0.9895734044283601,0.0,,,0.30000000000000004,0.0
0.9895734044283601,0.0,,,0.30000000000000004,0.6
0.9895734044283601,0.0,,,0.30000000000000004,0.6
0.9910947083158365,0.0,,,0.30000000000000004,0.6
0.9475524194081577,0.0,,,0.30000000000000004,0.6
0.9475524194081577,0.0,,,0.30000000000000004,0.6
0.9431456732836305,0.0,,,0.30000000000000004,0.6
0.9431456732836305,0.0,,,0.30000000000000004,0.6
0.9243815742561478,0.0,,,0.30000000000000004,0.6
0.893814201279189,0.0,,,0.30000000000000004,0.6
0.893814201279189,0.0,,,0.30000000000000004,0.6
0.9033507986918498,0.0,,,0.30000000000000004,0.6
0.893965607782311,0.0,,,0.30000000000000004,0.6
0.893965607782311,0.0,,,0.30000000000000004,0.6
0.9062334919882314,0.0,,,0.30000000000000004,0.6
0.9007852036762819,0.0,,,0.30000000000000004,0.6
0.885824425592662,0.0,,,0.30000000000000004,0.6
0.885824425592662,0.0,,,0.30000000000000004,0.6
0.813245407965571,0.0,,,0.30000000000000004,0.6
0.813245407965571,0.0,,,0.30000000000000004,0.6
0.813245407965571,0.0,,,0.30000000000000004,0.6
0.8218029135394619,0.0,,,0.30000000000000004,0.6
0.8218029135394619,0.0,,,0.30000000000000004,0.6
0.8100320965537277,0.0,,,0.30000000000000004,0.6
0.8192833731292068,0.0,,,0.30000000000000004,0.6
0.8065942299857599,0.0,,,0.30000000000000004,0.6
0.8479011382493021,0.0,,,0.30000000000000004,0.6
0.8479011382493021,0.0,,,0.30000000000000004,0.6
0.828064883741797,0.0,,,0.30000000000000004,0.6
0.828064883741797,0.0,,,0.30000000000000004,0.6
0.7976729924503758,0.0,,,0.30000000000000004,0.6
0.7976729924503758,0.0,,,0.30000000000000004,1.2
0.7979551095816605,0.0,,,0.30000000000000004,1.2
0.7979551095816605,0.0,,,0.30000000000000004,1.2
0.753839413258495,0.0,,,0.30000000000000004,1.2
0.7693394640603012,0.0,,,0.30000000000000004,1.2
0.7693394640603012,0.0,,,0.30000000000000004,1.2
0.7493935722787818,0.0,,,0.30000000000000004,1.2
0.7493935722787818,0.0,,,0.30000000000000004,1.2
0.7493935722787818,0.0,,,0.30000000000000004,1.2
0.6923678167827226,0.0,,,0.30000000000000004,1.2
0.6756807401626708,0.0,,,0.30000000000000004,1.2
0.6496555706526693,0.0,,,0.30000000000000004,1.2
0.6434555934516235,0.0,,,0.30000000000000004,1.2
0.6434555934516235,0.0,,,0.30000000000000004,1.2
0.6217846619226567,0.0,,,0.30000000000000004,1.2
0.6218883575725671,0.0,,,0.30000000000000004,1.2
0.6276744802433858,0.0,,,0.30000000000000004,1.2
0.6046428133319578,0.0,,,0.30000000000000004,1.2
0.6046428133319578,0.0,,,0.30000000000000004,1.2
0.6171482733106933,-0.3650610570411455,,,0.30000000000000004,1.2
0.6171482733106933,-0.3650610570411455,,,0.30000000000000004,1.2
0.5713444109698398,-0.5558313589157523,,,0.30000000000000004,1.2
0.565480690715428,-0.5391430961223188,,,0.30000000000000004,1.2
0.565480690715428,-0.5391430961223188,,,0.30000000000000004,1.2
0.5584433455541343,-0.5284133302308245,,,0.30000000000000004,1.2
0.5621566843805011,-0.5251592934842881,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,,,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,1.1609184973643125,0.31279778411387055,0.30000000000000004,1.2
0.5323623249221328,-0.5403904907204149,1.1609184973643125,0.31279778411387055,0.30000000000000004,1.2
